# Hobyah source file, "ok-041-risetime-verification.txt"
# Timestamp & user, "19:55 on 6 Aug 2024 by ecb"
# Project number, "4"
# Project name, "Hobyah documentation images"
# Project description, "Files that generate images used in the documentation"
# 126th line, transient velocity  calc  Mainline1@0 lt:=5 lw:=3 "{/*0.8Forwards airflow, compressible calc}"
# Data file name, "ok-041-risetime-verification-p1-g1-c1.txt"
#
# Hobyah transient QA
# Name of binary, "ok-041-risetime-verification.hbn"
# Source name, "ok-041-risetime-verification.txt"
# Project no., "4"
# Project name, "Hobyah documentation images"
# Description, "Files that generate images used in the documentation"
# Date created, "19:55 on 6 Aug 2024 by ecb"
# Property plotted, velocity
# Property description, air velocity
# Original locator, Mainline1@0
# Modified locator, (1, 0.0)
#
#
#
# X conversion key, null, 1.0
# Y conversion key, "speed1", converting m/s to FPM by dividing by 0.00508
# Auto key, Air velocity in tunnel "mainline1" at 0 m
# Key used, '"{/*0.8Forwards airflow, compressible calc}"'
# Multiplier on the X axis (applied first), 1.0
# Offset added to the X axis (applied second), 0.0
# Multiplier on the Y axis (applied first), 1.0
# Offset added to the Y axis (applied second), 0.0
# X value at which data starts being plotted, -inf
# X value at which data stops being plotted, inf
Time,  Value,  Value,  Plot time,  Plot value
 (s) ,  (m/s),  (FPM),     (s)   ,   (m/s)
7.2,    0.04844082872371202,    9.535596205455121,    7.2,    0.04844082872371202
7.3,    0.04844057665785392,    9.535546586191716,    7.3,    0.04844057665785392
7.4,    0.048440324587760375,    9.535496966094561,    7.4,    0.048440324587760375
7.5,    0.04844007250829673,    9.5354473441529,    7.5,    0.04844007250829673
7.6,    0.04843982042568537,    9.535397721591607,    7.6,    0.04843982042568537
7.7,    0.04843956833325338,    9.53534809709712,    7.7,    0.04843956833325338
7.8,    0.04843931623797541,    9.535298472042404,    7.8,    0.04843931623797541
7.9,    0.04843906413596766,    9.535248845662924,    7.9,    0.04843906413596766
8.0,    0.04843881202898761,    9.535199218304648,    8.0,    0.04843881202898761
8.1,    0.048438559914880885,    9.535149589543481,    8.1,    0.048438559914880885
8.2,    0.04843830779779263,    9.5350999601954,    8.2,    0.04843830779779263
8.3,    0.04903121703661046,    9.651814377285524,    8.3,    0.04903121703661046
8.4,    0.051961233056770514,    10.228589184403644,    8.4,    0.051961233056770514
8.5,    0.05928495728754639,    11.670267182587871,    8.5,    0.05928495728754639
8.6,    0.07162494890247036,    14.099399390250069,    8.6,    0.07162494890247036
8.7,    0.08742250128249979,    17.209153795767673,    8.7,    0.08742250128249979
8.8,    0.10379072169547185,    20.43124442824249,    8.8,    0.10379072169547185
8.9,    0.11809201909407607,    23.246460451589776,    8.9,    0.11809201909407607
9.0,    0.12892814180127865,    25.379555472692648,    9.0,    0.12892814180127865
9.1,    0.13619499778258315,    26.81003893357936,    9.1,    0.13619499778258315
9.2,    0.140575409669059,    27.672324738003734,    9.2,    0.140575409669059
9.3,    0.14298137123120078,    28.14593921874031,    9.3,    0.14298137123120078
9.4,    0.1441901441711303,    28.383886647860294,    9.4,    0.1441901441711303
9.5,    0.14475343364866858,    28.494770403281215,    9.5,    0.14475343364866858
9.6,    0.1449976763447537,    28.54284967416411,    9.6,    0.1449976763447537
9.7,    0.1450962811420853,    28.562260067339626,    9.7,    0.1450962811420853
9.8,    0.1451329851868059,    28.569485272993283,    9.8,    0.1451329851868059
9.9,    0.14514502361258713,    28.571855041847858,    9.9,    0.14514502361258713
10.0,    0.14514779566246075,    28.57240072095684,    10.0,    0.14514779566246075
10.1,    0.14514726971483904,    28.57229718796044,    10.1,    0.14514726971483904
10.2,    0.1451456273798093,    28.571973893663245,    10.2,    0.1451456273798093
10.3,    0.14514362418843313,    28.57157956465219,    10.3,    0.14514362418843313
10.4,    0.1451415093987727,    28.57116326747494,    10.4,    0.1451415093987727
10.5,    0.1451393613828777,    28.570740429700333,    10.5,    0.1451393613828777
10.6,    0.14513720391603852,    28.570315731503644,    10.6,    0.14513720391603852
10.7,    0.1451350437949777,    28.56989051082238,    10.7,    0.1451350437949777
10.8,    0.14513288301108435,    28.569465159662272,    10.8,    0.14513288301108435
10.9,    0.1451307220280225,    28.569039769295763,    10.9,    0.1451307220280225
11.0,    0.14512856103819063,    28.568614377596578,    11.0,    0.14512856103819063
11.1,    0.1451264000348334,    28.56818898323492,    11.1,    0.1451264000348334
11.2,    0.14512423907030716,    28.567763596517157,    11.2,    0.14512423907030716
11.3,    0.1451220781146447,    28.56733821154423,    11.3,    0.1451220781146447
11.4,    0.14511991720349884,    28.566912835334417,    11.4,    0.14511991720349884
11.5,    0.14511775631346038,    28.5664874632796,    11.5,    0.14511775631346038
11.6,    0.1451155954701815,    28.566062100429427,    11.6,    0.1451155954701815
11.7,    0.14511343465733884,    28.565636743570636,    11.7,    0.14511343465733884
11.8,    0.14511127389341466,    28.565211396341468,    11.8,    0.14511127389341466
11.9,    0.145109113167604,    28.56478605661496,    11.9,    0.145109113167604
12.0,    0.14510695249430045,    28.564360727224496,    12.0,    0.14510695249430045
12.1,    0.1451047918650499,    28.563935406505884,    12.1,    0.1451047918650499
12.2,    0.14510263129155077,    28.56351009676196,    12.2,    0.14510263129155077
12.3,    0.1451004707661821,    28.563084796492536,    12.3,    0.1451004707661821
12.4,    0.1450983102989794,    28.56265950767311,    12.4,    0.1450983102989794
12.5,    0.1450961498850475,    28.562234229340056,    12.5,    0.1450961498850475
