# Hobyah source file, "ok-022-sectype-changes-verification.txt"
# Timestamp & user, "20:00 on 6 Aug 2024 by ecb"
# Project number, "4"
# Project name, "Hobyah documentation images"
# Project description, "Files that generate images used in the documentation"
# 186th line, transient velocity  calc  Mainline1@0 lw:=1 "{/*0.8Forwards airflow}"
# Data file name, "ok-022-sectype-changes-verification-p1-g1-c1.txt"
#
# Hobyah transient QA
# Name of binary, "ok-022-sectype-changes-verification.hbn"
# Source name, "ok-022-sectype-changes-verification.txt"
# Project no., "4"
# Project name, "Hobyah documentation images"
# Description, "Files that generate images used in the documentation"
# Date created, "20:00 on 6 Aug 2024 by ecb"
# Property plotted, velocity
# Property description, air velocity
# Original locator, Mainline1@0
# Modified locator, (0, 0.0)
#
#
#
# X conversion key, null, 1.0
# Y conversion key, "speed1", converting m/s to FPM by dividing by 0.00508
# Auto key, Air velocity in tunnel "mainline1" at 0 m
# Key used, "{/*0.65 Air velocity in tunnel \"mainline1\" at 0 m}"
# Multiplier on the X axis (applied first), 1.0
# Offset added to the X axis (applied second), 0.0
# Multiplier on the Y axis (applied first), 1.0
# Offset added to the Y axis (applied second), 0.0
# X value at which data starts being plotted, -inf
# X value at which data stops being plotted, inf
Time,  Value,  Value,  Plot time,  Plot value
 (s) ,  (m/s),  (FPM),     (s)   ,   (m/s)
33.4,    0.33709451044696753,    66.35718709585974,    33.4,    0.33709451044696753
33.5,    0.33710269072031107,    66.358797385888,    33.5,    0.33710269072031107
33.6,    0.3371326558515654,    66.3646960337727,    33.6,    0.3371326558515654
33.7,    0.3372134776359424,    66.38060583384693,    33.7,    0.3372134776359424
33.8,    0.3373994777253801,    66.41722002468111,    33.8,    0.3373994777253801
33.9,    0.33778042778915873,    66.49221019471628,    33.9,    0.33778042778915873
34.0,    0.3384881714879711,    66.63152982046675,    34.0,    0.3384881714879711
34.1,    0.3396946310063895,    66.86902185165148,    34.1,    0.3396946310063895
34.2,    0.3415902697518174,    67.24217908500341,    34.2,    0.3415902697518174
34.3,    0.34437933911630414,    67.79120848746145,    34.3,    0.34437933911630414
34.4,    0.34821199279499454,    68.54566787303041,    34.4,    0.34821199279499454
34.5,    0.35316287429936133,    69.52025084633097,    34.5,    0.35316287429936133
34.6,    0.3591990223221719,    70.70846896105745,    34.6,    0.3591990223221719
34.7,    0.3661693129554089,    72.08057341641907,    34.7,    0.3661693129554089
34.8,    0.3738166078642684,    73.58594642997409,    34.8,    0.3738166078642684
34.9,    0.3818102103326188,    75.15949022295645,    34.9,    0.3818102103326188
35.0,    0.3897910061572403,    76.7305130230788,    35.0,    0.3897910061572403
35.1,    0.397418909565697,    78.23206881214507,    35.1,    0.397418909565697
35.2,    0.4044127251144116,    79.60880415638023,    35.2,    0.4044127251144116
35.3,    0.4105756795236492,    80.82198415819866,    35.3,    0.4105756795236492
35.4,    0.4158041723910598,    81.8512150376102,    35.4,    0.4158041723910598
35.5,    0.42008136046747946,    82.69318119438572,    35.5,    0.42008136046747946
35.6,    0.4234600606997104,    83.35827966529732,    35.6,    0.4234600606997104
35.7,    0.4260405410256934,    83.8662482334042,    35.7,    0.4260405410256934
35.8,    0.4279481994440981,    84.2417715441138,    35.8,    0.4279481994440981
35.9,    0.429314611445657,    84.51075028457815,    35.9,    0.429314611445657
36.0,    0.43026800074350313,    84.69842534320927,    36.0,    0.43026800074350313
36.1,    0.4309065286432116,    84.82411981165582,    36.1,    0.4309065286432116
36.2,    0.43132392741564546,    84.90628492433966,    36.2,    0.43132392741564546
36.3,    0.43158879931152083,    84.958425061323,    36.3,    0.43158879931152083
36.4,    0.4317516670327773,    84.99048563637348,    36.4,    0.4317516670327773
36.5,    0.4318483633538143,    85.00952034523904,    36.5,    0.4318483633538143
36.6,    0.43190336310993793,    85.02034706888541,    36.6,    0.43190336310993793
36.7,    0.4319328088408318,    85.02614347260467,    36.7,    0.4319328088408318
36.8,    0.4319470052670108,    85.02893804468717,    36.8,    0.4319470052670108
36.9,    0.4319523319946242,    85.02998661311499,    36.9,    0.4319523319946242
37.0,    0.431952625430418,    85.03004437606653,    37.0,    0.431952625430418
37.1,    0.43195013001100857,    85.02955315177334,    37.1,    0.43195013001100857
37.2,    0.4319461245176767,    85.028764668834,    37.2,    0.4319461245176767
37.3,    0.43194131952020515,    85.02781880318999,    37.3,    0.43194131952020515
37.4,    0.43193610028444085,    85.02679139457497,    37.4,    0.43193610028444085
37.5,    0.4319306709788166,    85.0257226336253,    37.5,    0.4319306709788166
37.6,    0.4319251373065925,    85.02463332806938,    37.6,    0.4319251373065925
37.7,    0.4319195528905376,    85.02353403357039,    37.7,    0.4319195528905376
37.8,    0.4319139442992234,    85.02242998016209,    37.8,    0.4319139442992234
37.9,    0.4319083244910498,    85.02132371871059,    37.9,    0.4319083244910498
38.0,    0.4319026996103187,    85.02021645872415,    38.0,    0.4319026996103187
38.1,    0.43189707255827214,    85.01910877131341,    38.1,    0.43189707255827214
38.2,    0.4318914446445225,    85.01800091427607,    38.2,    0.4318914446445225
38.3,    0.4318858164810201,    85.01689300807482,    38.3,    0.4318858164810201
38.4,    0.4318801883173774,    85.01578510184594,    38.4,    0.4318801883173774
38.5,    0.4318745602819804,    85.01467722086228,    38.5,    0.4318745602819804
38.6,    0.4318689324145154,    85.0135693729361,    38.6,    0.4318689324145154
38.7,    0.43186330474402185,    85.01246156378382,    38.7,    0.43186330474402185
38.8,    0.4318576772717272,    85.01135379364707,    38.8,    0.4318576772717272
38.9,    0.4318520500097798,    85.01024606491727,    38.9,    0.4318520500097798
39.0,    0.431846422953373,    85.00913837664822,    39.0,    0.431846422953373
39.1,    0.43184079610829923,    85.00803072998016,    39.1,    0.43184079610829923
39.2,    0.43183516947144135,    85.00692312429948,    39.2,    0.43183516947144135
39.3,    0.43182954304483157,    85.00581556000621,    39.3,    0.43182954304483157
39.4,    0.43182391682745797,    85.00470803690116,    39.4,    0.43182391682745797
39.5,    0.4318182908222823,    85.00360055556737,    39.5,    0.4318182908222823
39.6,    0.4318126650265204,    85.00249311545676,    39.6,    0.4318126650265204
39.7,    0.43180703944366844,    85.00138571725756,    39.7,    0.43180703944366844
39.8,    0.43180141407079053,    85.00027836039183,    39.8,    0.43180141407079053
39.9,    0.4317957889116962,    84.99917104560947,    39.9,    0.4317957889116962
40.0,    0.43179016396314757,    84.99806377227314,    40.0,    0.43179016396314757
40.1,    0.4317845392280697,    84.99695654095859,    40.1,    0.4317845392280697
40.2,    0.43177891470405066,    84.99584935119107,    40.2,    0.43177891470405066
40.3,    0.43177329039299234,    84.99474220334494,    40.3,    0.43177329039299234
40.4,    0.43176766629537394,    84.99363509751456,    40.4,    0.43176766629537394
40.5,    0.4317620424106038,    84.99252803358341,    40.5,    0.4317620424106038
40.6,    0.43175641873732307,    84.99142101128406,    40.6,    0.43175641873732307
40.7,    0.4317507952773177,    84.99031403096805,    40.7,    0.4317507952773177
40.8,    0.4317451720319367,    84.98920709290091,    40.8,    0.4317451720319367
40.9,    0.43173954900024564,    84.98810019689874,    40.9,    0.43173954900024564
41.0,    0.43173392618015444,    84.98699334255008,    41.0,    0.43173392618015444
41.1,    0.4317283035755149,    84.98588653061316,    41.1,    0.4317283035755149
41.2,    0.43172268120403046,    84.98477976457292,    41.2,    0.43172268120403046
41.3,    0.4317170592779559,    84.98367308621178,    41.3,    0.4317170592779559
41.4,    0.43171143938182094,    84.98256680744507,    41.4,    0.43171143938182094
41.5,    0.43170583048041283,    84.98146269299464,    41.5,    0.43170583048041283
41.6,    0.4317002730239567,    84.98036870550328,    41.6,    0.4317002730239567
41.7,    0.43169491868055326,    84.97931470089631,    41.7,    0.43169491868055326
41.8,    0.4316902532757686,    84.97839631412768,    41.8,    0.4316902532757686
41.9,    0.43168763298918117,    84.97788050968133,    41.9,    0.43168763298918117
42.0,    0.43169040612935006,    84.97842640341536,    42.0,    0.43169040612935006
42.1,    0.43170596710184445,    84.98148958697725,    42.1,    0.43170596710184445
42.2,    0.4317490503720334,    84.98997054567586,    42.2,    0.4317490503720334
42.3,    0.43184632442765214,    85.00911898182129,    42.3,    0.43184632442765214
42.4,    0.43204179864285336,    85.04759815804199,    42.4,    0.43204179864285336
42.5,    0.43240192121589793,    85.11848842832636,    42.5,    0.43240192121589793
42.6,    0.43301864758748687,    85.2398912573793,    42.6,    0.43301864758748687
42.7,    0.43400836999512016,    85.43471850297641,    42.7,    0.43400836999512016
42.8,    0.43549803805756143,    85.72796024755145,    42.8,    0.43549803805756143
42.9,    0.43763530742553,    86.1486825640807,    42.9,    0.43763530742553
43.0,    0.440538199410434,    86.72011799417992,    43.0,    0.440538199410434
43.1,    0.4442912272196529,    87.45890299599466,    43.1,    0.4442912272196529
43.2,    0.4489222499004189,    88.37052163394073,    43.2,    0.4489222499004189
43.3,    0.4543889464492425,    89.44664300181938,    43.3,    0.4543889464492425
43.4,    0.4605753717917614,    90.66444326609475,    43.4,    0.4605753717917614
43.5,    0.4672997887275429,    91.98814738731159,    43.5,    0.4672997887275429
43.6,    0.4743326567203842,    93.37257022054807,    43.6,    0.4743326567203842
43.7,    0.48142147660684037,    94.76800720607093,    43.7,    0.48142147660684037
43.8,    0.48831790683632914,    96.1255722118758,    43.8,    0.48831790683632914
43.9,    0.49480244622580666,    97.40205634366272,    43.9,    0.49480244622580666
44.0,    0.5007029421810634,    98.5635712954849,    44.0,    0.5007029421810634
44.1,    0.5059048305383201,    99.58756506659844,    44.1,    0.5059048305383201
44.2,    0.5103528720501924,    100.46316378940794,    44.2,    0.5103528720501924
44.3,    0.514045656538229,    101.1900898697301,    44.3,    0.514045656538229
44.4,    0.5170249179019504,    101.77655864211621,    44.4,    0.5170249179019504
44.5,    0.5193626846515554,    102.23674894715657,    44.5,    0.5193626846515554
44.6,    0.5211480627055375,    102.58820131998769,    44.6,    0.5211480627055375
44.7,    0.5224758999720835,    102.84958660867785,    44.7,    0.5224758999720835
44.8,    0.5234380432880587,    103.03898489922413,    44.8,    0.5234380432880587
44.9,    0.5241212069841483,    103.17346594176148,    44.9,    0.5241212069841483
45.0,    0.5245878072747424,    103.26531639266582,    45.0,    0.5245878072747424
45.1,    0.5249003170617246,    103.3268340672686,    45.1,    0.5249003170617246
45.2,    0.5251040250661789,    103.36693406814545,    45.2,    0.5251040250661789
45.3,    0.5252328065465489,    103.39228475325766,    45.3,    0.5252328065465489
45.4,    0.5253112773902459,    103.40773176973343,    45.4,    0.5253112773902459
45.5,    0.5253567776941336,    103.41668852246724,    45.5,    0.5253567776941336
45.6,    0.5253811707675049,    103.42149030856395,    45.6,    0.5253811707675049
45.7,    0.5253923525133317,    103.42369143963222,    45.7,    0.5253923525133317
45.8,    0.5253954436121939,    103.42429992366021,    45.8,    0.5253954436121939
45.9,    0.5253936834500794,    103.423953435055,    45.9,    0.5253936834500794
46.0,    0.5253890735646835,    103.42304597729988,    46.0,    0.5253890735646835
46.1,    0.5253828226651408,    103.42181548526393,    46.1,    0.5253828226651408
46.2,    0.5253756450519582,    103.42040256928311,    46.2,    0.5253756450519582
46.3,    0.5253679538821874,    103.4188885594857,    46.3,    0.5253679538821874
46.4,    0.525359983431551,    103.41731957313995,    46.4,    0.525359983431551
46.5,    0.5253518638294618,    103.415721226272,    46.5,    0.5253518638294618
46.6,    0.5253436660825515,    103.41410749656524,    46.6,    0.5253436660825515
46.7,    0.525335428137807,    103.412485853899,    46.7,    0.525335428137807
46.8,    0.5253271699825269,    103.41086023278089,    46.8,    0.5253271699825269
46.9,    0.5253189018991418,    103.40923265731136,    46.9,    0.5253189018991418
47.0,    0.5253106291415642,    103.40760416172523,    47.0,    0.5253106291415642
47.1,    0.525302354301848,    103.40597525626929,    47.1,    0.525302354301848
47.2,    0.525294078680887,    103.40434619702498,    47.2,    0.525294078680887
47.3,    0.5252858028827624,    103.40271710290598,    47.3,    0.5252858028827624
47.4,    0.5252775272169236,    103.40108803482747,    47.4,    0.5252775272169236
47.5,    0.5252692518098959,    103.39945901769605,    47.5,    0.5252692518098959
47.6,    0.5252609767360611,    103.39783006615376,    47.6,    0.5252609767360611
47.7,    0.5252527020168923,    103.39620118442762,    47.7,    0.5252527020168923
47.8,    0.5252444276730531,    103.39457237658526,    47.8,    0.5252444276730531
47.9,    0.5252361537030392,    103.39294364233055,    47.9,    0.5252361537030392
48.0,    0.5252278801175716,    103.39131498377392,    48.0,    0.5252278801175716
48.1,    0.5252196069095142,    103.38968639951067,    48.1,    0.5252196069095142
48.2,    0.5252113340867683,    103.38805789109612,    48.2,    0.5252113340867683
48.3,    0.5252030616448906,    103.38642945765562,    48.3,    0.5252030616448906
48.4,    0.5251947895878775,    103.38480109997587,    48.4,    0.5251947895878775
48.5,    0.5251865179126709,    103.38317281745489,    48.5,    0.5251865179126709
48.6,    0.5251782466224606,    103.38154461072058,    48.6,    0.5251782466224606
48.7,    0.5251699757171305,    103.3799164797501,    48.7,    0.5251699757171305
48.8,    0.5251617051964952,    103.37828842450692,    48.8,    0.5251617051964952
48.9,    0.5251534350596074,    103.3766604448046,    48.9,    0.5251534350596074
49.0,    0.5251451653076586,    103.37503254087768,    49.0,    0.5251451653076586
49.1,    0.5251368959398499,    103.37340471256887,    49.1,    0.5251368959398499
49.2,    0.525128626956685,    103.37177695997737,    49.2,    0.525128626956685
49.3,    0.5251203583591864,    103.3701492833044,    49.3,    0.5251203583591864
49.4,    0.5251120901469685,    103.3685216824741,    49.4,    0.5251120901469685
49.5,    0.5251038223215087,    103.36689415777728,    49.5,    0.5251038223215087
49.6,    0.5250955549017372,    103.36526671294038,    49.6,    0.5250955549017372
49.7,    0.5250872880063638,    103.36363937133146,    49.7,    0.5250872880063638
49.8,    0.525079022299014,    103.36201226358544,    49.8,    0.525079022299014
49.9,    0.5250707608204993,    103.36038598828726,    49.9,    0.5250707608204993
50.0,    0.5250625155220516,    103.35876289804165,    50.0,    0.5250625155220516
50.1,    0.5250543273993455,    103.3571510628633,    50.1,    0.5250543273993455
50.2,    0.525046321225743,    103.3555750444376,    50.2,    0.525046321225743
50.3,    0.525038837852222,    103.35410193941378,    50.3,    0.525038837852222
50.4,    0.5250327210553069,    103.35289784553284,    50.4,    0.5250327210553069
50.5,    0.5250298782322131,    103.35233823468762,    50.5,    0.5250298782322131
50.6,    0.5250342711295923,    103.3532029782662,    50.6,    0.5250342711295923
50.7,    0.5250534980774472,    103.35698781052109,    50.7,    0.5250534980774472
50.8,    0.5251010695970272,    103.36635228287936,    50.8,    0.5251010695970272
50.9,    0.5251993269969879,    103.38569429074565,    50.9,    0.5251993269969879
51.0,    0.5253826626761228,    103.42178399136274,    51.0,    0.5253826626761228
51.1,    0.5257004539598679,    103.48434133068264,    51.1,    0.5257004539598679
51.2,    0.5262189029144116,    103.58639821149835,    51.2,    0.5262189029144116
51.3,    0.5270207463106221,    103.74424139972876,    51.3,    0.5270207463106221
51.4,    0.5281952866529481,    103.97545012853308,    51.4,    0.5281952866529481
51.5,    0.5298542767945319,    104.30202299104958,    51.5,    0.5298542767945319
51.6,    0.5320910885449872,    104.74234026476125,    51.6,    0.5320910885449872
51.7,    0.5349853058080043,    105.31206807244179,    51.7,    0.5349853058080043
51.8,    0.5385862471488597,    106.02091479308261,    51.8,    0.5385862471488597
51.9,    0.5429016072280178,    106.87039512362556,    51.9,    0.5429016072280178
52.0,    0.5478904766143633,    107.85245602644946,    52.0,    0.5478904766143633
52.1,    0.5534621493567733,    108.94924199936482,    52.1,    0.5534621493567733
52.2,    0.559481295422832,    110.13411327221101,    52.2,    0.559481295422832
52.3,    0.5657789073389089,    111.37380065726552,    52.3,    0.5657789073389089
52.4,    0.572167386772164,    112.63137534885118,    52.4,    0.572167386772164
52.5,    0.5784574504387547,    113.86957685802258,    52.5,    0.5784574504387547
52.6,    0.5844743582151555,    115.0540075226684,    52.6,    0.5844743582151555
52.7,    0.5900712786866972,    116.15576352100338,    52.7,    0.5900712786866972
52.8,    0.5951383010868068,    117.15320887535566,    52.8,    0.5951383010868068
52.9,    0.59960647139006,    118.03276995867321,    52.9,    0.59960647139006
53.0,    0.6034470829489469,    118.7887958560919,    53.0,    0.6034470829489469
53.1,    0.6066671371713033,    119.42266479750063,    53.1,    0.6066671371713033
53.2,    0.6093022253262103,    119.94138293823036,    53.2,    0.6093022253262103
53.3,    0.6114081517068096,    120.35593537535621,    53.3,    0.6114081517068096
53.4,    0.613052554416336,    120.67963669612912,    53.4,    0.613052554416336
53.5,    0.6143075214172504,    120.92667744434063,    53.5,    0.6143075214172504
53.6,    0.6152437735662598,    121.11097904847634,    53.6,    0.6152437735662598
53.7,    0.6159310010195183,    121.24626004321225,    53.7,    0.6159310010195183
53.8,    0.6164166316059694,    121.34185661534829,    53.8,    0.6164166316059694
53.9,    0.6167543671106311,    121.4083399824077,    53.9,    0.6167543671106311
54.0,    0.6169835597892148,    121.45345665142024,    54.0,    0.6169835597892148
54.1,    0.6171348052526229,    121.48322938043756,    54.1,    0.6171348052526229
54.2,    0.6172313189091636,    121.50222813172512,    54.2,    0.6172313189091636
